,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
184,b827ebba9e7b,1648722445.101093,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,600.6213449420525,604.2151934534583,649.4813315253949,699.520550091275,727.1017810458176,746.3243262818116,773.3362787300231,813.4476012626751,859.3788454459418,894.0497749007043,920.2173656261873,942.2234342235391,960.587840855796,975.9984631135441,987.4836707510661,993.0810641634448,995.3396405247809,994.5551769509824,988.5605697174049,972.9953751174771,945.0211637841768,916.0442129067789,878.5379900721425,841.0398325882074,805.1366343671116,762.5077048791048,710.4378931335236,687.6539827558624,130.64838307457157,588.1878951491607,510.9060579010588,464.8408329740407,414.6950686950594,360.9238146756182,310.6976021793538,276.1159176867571,252.7231687044146,251.09759058979438,260.89461473936177,274.23530042647684,289.69811873741946,313.453345810824,356.24850876880873,406.2117674317178,457.94759525517765,498.1576055828115,527.5187200469761,552.9529817262948,583.0,613.7988269783513,634.0291791392569,648.9568552685148,659.5286195458086,660.9394828575457,651.8780560810434,641.7203440752054,652.0222388845337,526.1606218637043,163.21764610482532,241.67126432408136
185,b827ebba9e7b,1648722445.4013917,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,589.9576255969577,612.4344862922075,631.2218310546618,668.5865688151385,708.3741948998425,740.5538467930606,770.2116592210222,777.8637412812092,813.6073991797273,839.3598751429568,863.4541099560532,899.7610793983034,922.475473928711,946.0021141625424,964.4236620904736,962.6962137663159,965.6360598072133,949.5104001536793,939.0047923200392,926.0777505155817,906.2587930607901,860.5492432162148,855.3233306767681,819.7194642071152,770.3330448578719,716.4586519820945,671.7439988567073,622.5255014856821,130.64838307457157,543.3415132308593,507.7725868929909,458.7951612648067,399.6848758709791,352.0127838587684,304.77040538739976,260.62233212063774,243.61444948935193,228.69411885748178,229.34035841953332,247.315587862957,286.05593858544523,320.6009981269553,363.0495833904785,393.47172706561776,427.551166528639,462.6499756835614,492.11787205912367,522.1570644930508,545.78475610812,589.5981682468154,601.6518927087324,627.0223281510795,648.9992295835181,649.4074221934948,637.2793735874401,623.3434045532206,610.3515380499995,526.1606218637043,163.21764610482532,241.67126432408136
186,b827ebba9e7b,1648722445.6002703,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,560.985739569198,608.2269313340211,654.3286635934575,693.410412382162,721.7160106302201,743.2805661390589,766.1703465940195,810.246875958186,830.6780363052824,865.6240523460517,901.2663313360819,930.5535986712425,947.7979742540074,959.3148596785104,965.3652158639237,968.679513564729,972.0915594736948,973.6657537368766,971.2100699642689,956.8051003208543,936.9615787213476,908.401343019703,875.4296088207207,840.4689167363657,807.3691844503356,773.6213544105411,733.5284588889514,637.0,130.64838307457157,553.2033983988168,517.9623538443697,463.5169899798712,411.3052394511891,361.8756692567214,306.1780527732189,244.49335369289693,205.10485123467947,184.6212338816963,196.01020381602586,227.2201575564985,262.65186083483206,297.5987231155403,333.208643345277,371.3031106791323,412.33966580963323,454.25213263120736,495.40791273454647,531.749000939353,558.5839238646239,584.9008462979003,594.9596624982235,607.1976613920709,614.5242061953296,619.8790204547981,619.0581555879868,612.2091146005587,601.614494506241,526.1606218637043,163.21764610482532,241.67126432408136
187,b827ebba9e7b,1648722446.401844,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,576.9332717047961,588.2057463167118,653.8845463841457,682.1803280658274,709.073338943159,698.6164899284871,723.6663595884502,790.4486068050219,814.6262946897798,856.6918932731884,874.2064973448779,909.8966974332856,931.4687327012109,965.5847968977142,979.1271623236688,976.2335786070872,981.2328979401374,971.8816800413515,986.2682190966107,964.3661130504328,927.1855262028199,875.9178043629437,816.035538441801,799.6380431170093,769.4004159083877,750.7662752148634,684.6407817242557,663.9954819123395,130.64838307457157,534.5512136362614,487.8770336877931,408.6281928599641,383.7199499635118,325.37977810552394,286.90416518412553,242.46443038103547,161.78998732925348,177.1016657177453,210.34495477667156,230.67292862405853,244.0,294.0017006753532,338.02366781040644,361.66835637086086,397.61287705505714,435.5743334954437,470.2531233282773,500.5966440159183,538.9666037891402,538.4811974433277,610.9549901588496,641.7631962024622,653.4408925067362,661.2359639342071,605.743344990269,600.0299992500375,581.7078304441156,526.1606218637043,163.21764610482532,241.67126432408136
188,b827ebba9e7b,1648722446.600896,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,559.0080500314821,597.4880751948109,640.0632781217807,682.9597352699499,715.0524456289902,739.3091369650452,760.0480247984334,790.9393149919911,809.6079298030621,842.8671306914275,882.6380911789385,918.9232829785085,951.0483689066504,975.908294872013,993.4007247833072,1002.2474744293447,1001.1518366361818,992.3406673113825,979.5228430210293,961.2226589089544,938.0986088892788,908.7948063231876,875.0828532201965,831.5581759564391,781.0608170942901,726.5507552814187,673.0237737257132,689.2641003272984,130.64838307457157,581.9699304946948,504.33520598903266,454.3676925134532,400.42477445832446,345.1753177734468,298.0,262.2746651889961,230.13908837917995,208.06249061279644,196.22945752358385,205.56507485465522,238.371558706151,280.07141946296485,322.44844549167857,356.046345297912,388.10565571761515,422.09596065349876,457.16189692492964,490.42226703117797,521.9894634951936,557.3149917237109,577.820906509967,602.724646915986,618.9426467775507,624.8279763262846,620.8679408698762,610.9541717674084,596.1962764056817,526.1606218637043,163.21764610482532,241.67126432408136
189,b827ebba9e7b,1648722446.8004518,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,581.8745569278657,605.5782360686355,605.5782360686355,700.2578096672681,731.6419889536138,756.7886098508618,775.7448033986435,814.0331688573875,838.1079882688149,875.3862004852487,912.1386955940418,940.094144221737,964.471357791407,980.0704056342075,1000.8521369313252,1009.6717288307126,1009.6940130554405,1000.1124936725868,977.0327527775105,961.1201797902279,934.756117925954,926.0064794589723,888.8835694285276,853.0603730100232,818.1252960274484,770.4803696396165,728.5341447042822,654.31261641512,130.64838307457157,588.0688735173798,509.76268988618614,466.2038180881834,420.0,383.4227431960707,331.058907144937,302.60535355475787,228.53664913969487,200.80836635957178,189.69449122207,207.8942038634074,245.60130292814003,285.2367437761131,332.10389940499044,369.8175225702536,417.6984558266885,462.0270554848493,508.17811837976654,547.1535433495793,564.6946077305856,601.6660203135956,586.9412236331675,606.2359276717275,632.4531603209838,643.1049681039635,636.380389389868,613.3596008867881,595.1436801311091,526.1606218637043,163.21764610482532,241.67126432408136
190,b827ebba9e7b,1648722446.900508,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,604.9074309346844,617.9012866146178,651.2641553164123,692.5467493245492,722.9495141432768,744.6475676452586,744.6475676452586,802.5540480241814,851.7423319290875,898.1586719505635,939.0420650854785,963.5273737678655,982.9954221663496,993.2653220564987,1001.7389879604367,1007.2462459597455,1007.5837434178858,1001.8033739212501,993.483769369183,983.1510565523489,965.822447450876,929.0,917.9074027373349,884.4659405539594,849.0488796294358,813.571140097779,776.2087348130012,675.2606904003816,130.64838307457157,593.8366778837427,546.7696041295638,479.6269383593878,423.0756433547079,374.09223461601016,327.09784468871084,265.0962089506374,229.44498251214821,202.88173895153798,213.56497840235883,244.2396364229197,280.5084668953862,312.3587680856742,342.11840055746785,378.4507894033252,426.8079193267154,480.58506010903,530.4507517197048,566.5650889350667,586.4716531939118,597.4880751948109,610.9664475239209,629.5720768903271,651.6210555223028,664.2476947645358,662.2001208094122,649.4928790987627,631.4784240177966,526.1606218637043,163.21764610482532,241.67126432408136
191,b827ebba9e7b,1648722447.2006056,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,456.18526938076377,496.53398675216584,562.5202218587347,572.0847839262988,616.3537945044226,607.4948559452994,688.6544852101089,687.5703600359748,695.3107219078388,774.0187336234181,804.9111752237013,790.0158226263572,819.8829184706801,831.1347664488594,841.4998514557207,888.6000225073146,879.7459860664327,910.0247249388337,889.351449090853,880.7843095786845,828.9680331593011,781.5433449272024,762.2788203800496,723.6905415991009,708.1645289055361,666.0120119036893,618.8545871204317,588.3068927014199,130.64838307457157,534.0758373115189,398.53858031563266,388.78914593902954,343.6771741038383,291.27478435319455,256.7975856584325,188.43035848822237,191.0026177831079,157.76247969653622,152.11837495845134,186.43229333996834,229.24441105510076,226.79726629745784,259.12352266824405,273.76632371422164,293.8996427354072,342.94751785076386,345.44174617437307,363.8158875035558,429.14799312125416,437.2470697443266,496.1663027655143,499.3245437588663,505.8903043150758,498.5147941636236,491.48957262591034,488.2622246293481,457.68329661459137,526.1606218637043,163.21764610482532,241.67126432408136
192,b827ebba9e7b,1648722447.8007061,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,463.2116147075762,507.42684201764496,542.4656671163623,566.692156289462,600.4706487414685,605.3428780451621,605.647587298092,605.647587298092,676.8766505058362,705.8668429668587,735.0625823696919,768.8432870227847,797.2960554273425,801.5609770940698,808.8522732860432,831.4282891506639,817.5212535463528,835.4310264767523,843.5543847316544,802.4842677585649,791.1068195888594,761.528069082158,761.6462433439818,713.1795005466716,689.4323752189188,672.6254529825644,618.2442882874051,568.0352101762707,130.64838307457157,463.1684358848301,509.3456586641335,464.83545475791755,419.30537797648145,375.28922180099977,319.0,301.24076749337894,259.8788179132728,247.24481794367298,224.0089283934906,238.8053600738476,240.52026941611388,239.4159560263267,271.2065633424088,302.1671722738921,330.0802932621092,374.4329045369811,403.985148241863,411.6369759873377,442.6511041441103,450.45865515050326,450.5208097302499,468.46558037917794,476.36225711111916,492.44796679446245,486.2118879665531,463.2763753959401,438.525939939703,526.1606218637043,163.21764610482532,241.67126432408136
193,b827ebba9e7b,1648722448.2003207,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,544.0082719959321,580.706466297733,619.5643630810281,656.1905211141045,681.6927460373919,698.0350994040342,715.8561307972434,751.1657606680433,768.8205252202883,802.9701115234614,840.6093028274194,876.6167919906623,906.0557377998332,931.7429903143892,949.0337191059125,957.489425529076,962.5970080984046,962.1980045707847,956.8803477969437,944.3542767415204,926.2272939187227,910.1060377780162,867.4128198268688,833.9430436186874,804.2841537665653,767.9908853625803,723.4984450570713,703.0824987154779,130.64838307457157,608.0131577523631,529.1814433632381,495.14139394722395,456.8205336891064,407.686153799709,357.1512284733177,312.8530006248941,283.0494656416083,266.1766330841233,250.28783430282823,232.0086205294967,218.0,218.03669415949233,232.0,254.6369965264278,280.6439024814186,306.0669861321211,328.76283244916846,348.54268031332975,367.8002175094517,368.52136980099266,398.7342473377475,411.82156330138906,420.46165104560964,426.4141179651537,432.29735136824513,432.385244891636,412.8692286911196,526.1606218637043,163.21764610482532,241.67126432408136
194,b827ebba9e7b,1648722448.4021835,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,521.0758102234262,589.9033819194462,634.3067081467766,650.4659868125312,677.9387877972465,686.610515503513,687.8408246098802,732.1645989803112,770.5491548240125,807.0916924364914,824.71388978239,842.4915429842605,877.4383169203405,901.8037480516479,918.5885912637931,914.432064179729,923.5799911215054,903.3327183269739,913.9201278011116,863.8066913378248,829.4106341252202,817.9321487751903,795.2886268519122,763.7434124102151,732.0116119297562,699.7713912414539,650.0599972310248,639.6405240445605,130.64838307457157,549.4988626011886,489.28110529633165,450.3887209955418,423.30249231489296,367.7512746408909,319.4698733840172,263.0931394012394,217.69014676829082,204.41379601191306,198.4968513604183,190.41270965983338,162.8649747490233,149.164338901763,208.0384579831335,281.81021982887705,292.2498930709813,317.1655719021218,356.808071657579,358.77569594385847,375.53295461250804,431.6769625541766,427.05620239027087,467.54678910243837,440.6007262817437,468.5466892423849,505.1940221340708,455.0835088200846,444.55933237308153,526.1606218637043,163.21764610482532,241.67126432408136
195,b827ebba9e7b,1648722449.001596,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,548.733997488765,576.2846518865482,611.3272446079923,641.5800807381726,672.0386893624503,696.9662832590972,724.289997169642,750.8455233934608,781.1459530715115,816.635169460635,853.4658751233115,891.3613184337763,918.9695315950361,936.6674970340329,946.5569185210153,949.3034288361124,949.326076751292,948.3216753823567,938.2606247733089,914.8404232433107,877.6616660194292,850.6638584070679,799.9762496474505,770.7561222591748,745.7251504408309,708.5541616559739,655.8361075756656,616.5070964717276,130.64838307457157,547.0584977861142,456.64209179618996,421.62779794505957,375.5862084794914,310.69277429641005,254.53094114468678,221.46105752479374,188.40912929048847,180.7097119692243,170.17931719218996,179.7386992275175,205.23401277566055,240.66574330386118,275.3270782178898,289.3751889848195,303.84864653310535,324.07560846197606,351.60204777560665,390.2166065148945,419.2230909670888,425.07528744917647,457.93012567421243,467.2986197283275,476.78296949450703,476.77772598979493,475.0,464.79780550256476,464.3414691797406,526.1606218637043,163.21764610482532,241.67126432408136
196,b827ebba9e7b,1648722449.200215,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,535.7088761631638,549.4215139580903,578.06747011054,621.2519617675264,651.6939465730827,673.8857469927673,693.3606565129002,720.9084546598133,743.4520831903022,777.7094573168055,818.9120831933059,852.3496934944014,879.9028355449253,906.2256893290986,924.0005411253827,931.4016319504707,929.968279028914,922.3936253032108,909.9857141735797,890.0359543299361,866.5483252537044,840.3172020136205,815.1809615048674,784.0918313565063,743.5811993319895,697.9147512411527,648.463568753095,647.9706783489512,130.64838307457157,550.262664552121,484.2860724819577,432.20018509945135,376.4066949457727,307.2995281480269,252.29546171106605,229.40139493908924,170.66048165876012,145.6193668438371,132.19682295728592,141.59802258506295,174.26990560621763,215.6965461012299,247.72969139770066,274.4102767754881,284.36947796836427,313.2091952673165,341.1231449198368,375.0746592346649,403.41789747109635,422.34227825307755,451.30588296630924,465.87981282729993,484.083670453776,482.99585919550077,471.9163061391289,476.7903103042259,495.22722057657535,526.1606218637043,163.21764610482532,241.67126432408136
